,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
1519,0.5936318039894104,0.684061586856842,0.5636236071586609,0.6596589684486389,0.5479729771614075,0.6159573793411255,0.5454297661781311,0.5714508891105652,0.5507189631462097,0.538974940776825,0.5624898672103882,0.5578705668449402,0.5577252507209778,0.5097808241844177,0.5554621815681458,0.4802826941013336,0.5539820790290833,0.4522666931152344,0.5773822069168091,0.5502004623413086,0.5710601806640625,0.4953937232494354,0.5671125650405884,0.46244800090789795,0.5628971457481384,0.43028807640075684,0.5917903780937195,0.5527026653289795,0.5861605405807495,0.5007185935974121,0.5817787647247314,0.4695643186569214,0.5774987936019897,0.4414845108985901,0.6091765761375427,0.5631766319274902,0.6051905751228333,0.5233017802238464,0.6007219552993774,0.49699097871780396,0.5949810743331909,0.4722157120704651,6.0
1520,0.593220055103302,0.6880841255187988,0.563960611820221,0.6617395281791687,0.5494707822799683,0.6157758235931396,0.547446608543396,0.5715302228927612,0.5538634657859802,0.5401507616043091,0.5650022625923157,0.5606229305267334,0.5611615180969238,0.511814534664154,0.5594388246536255,0.48169347643852234,0.558694064617157,0.45325857400894165,0.5798966884613037,0.5541555285453796,0.5744454860687256,0.4989527761936188,0.5711296200752258,0.4654419720172882,0.5675147175788879,0.4322770833969116,0.5943887233734131,0.5572801232337952,0.5892812013626099,0.5046617984771729,0.5853458046913147,0.47297337651252747,0.5814515948295593,0.44430217146873474,0.6118367314338684,0.568045437335968,0.6080514788627625,0.5275841355323792,0.603801429271698,0.5009297728538513,0.5983287692070007,0.4757065176963806,6.0
1521,0.5933687686920166,0.6896100640296936,0.5647327303886414,0.6628000140190125,0.5508124828338623,0.6179057359695435,0.5499969124794006,0.5736929178237915,0.5566210150718689,0.5413204431533813,0.5672083497047424,0.5606697797775269,0.5640223026275635,0.5118493437767029,0.5628041625022888,0.48205694556236267,0.562457799911499,0.45385295152664185,0.5823935866355896,0.5554115772247314,0.5780718326568604,0.49976015090942383,0.5754410028457642,0.4664337635040283,0.5724131464958191,0.43330055475234985,0.5966899991035461,0.5600663423538208,0.5928488373756409,0.5078980922698975,0.5897994637489319,0.4759962856769562,0.5866789221763611,0.4467913508415222,0.6136681437492371,0.5726890563964844,0.6107739806175232,0.53241366147995,0.6074749231338501,0.5059955716133118,0.6029107570648193,0.48051851987838745,6.0
1522,0.592756450176239,0.6927173733711243,0.5646425485610962,0.6629505157470703,0.5521067380905151,0.6183323860168457,0.5520375967025757,0.5742924213409424,0.5575412511825562,0.5411566495895386,0.5693754553794861,0.5644196271896362,0.5669602751731873,0.515036404132843,0.5663595795631409,0.48442453145980835,0.5668432712554932,0.455502986907959,0.5846121907234192,0.5595290064811707,0.5811655521392822,0.502877950668335,0.5793352723121643,0.4685126543045044,0.5772770047187805,0.43496978282928467,0.5990782380104065,0.5641562342643738,0.5959315896034241,0.5106619000434875,0.5935435891151428,0.4774417281150818,0.5910986065864563,0.44751083850860596,0.6158925294876099,0.576723575592041,0.6136000156402588,0.5355024933815002,0.6109446883201599,0.5085219144821167,0.6071288585662842,0.482923686504364,6.0
1523,0.5912405848503113,0.6964194774627686,0.5651612281799316,0.6633164882659912,0.5540134906768799,0.6141694188117981,0.5558720231056213,0.5693395137786865,0.563933253288269,0.5382676124572754,0.5743399262428284,0.557551920413971,0.5744379758834839,0.5102475881576538,0.5744459629058838,0.4806995689868927,0.5751405358314514,0.4534323811531067,0.5899616479873657,0.5550077557563782,0.5900470614433289,0.4993252158164978,0.5893629193305969,0.46619105339050293,0.5877266526222229,0.435194730758667,0.6042079329490662,0.5630124807357788,0.6047287583351135,0.5084524154663086,0.6037737727165222,0.4766322076320648,0.6016109585762024,0.44906336069107056,0.6202409267425537,0.5801445841789246,0.6201368570327759,0.5366060137748718,0.6178827285766602,0.5103195309638977,0.6132039427757263,0.48630285263061523,6.0
1524,0.5931975841522217,0.7050319910049438,0.5672255754470825,0.6718877553939819,0.5563889741897583,0.6174437999725342,0.5597354769706726,0.5704423785209656,0.569692850112915,0.5373468399047852,0.5796926617622375,0.5600131154060364,0.5835580825805664,0.5101256370544434,0.5863422155380249,0.47744452953338623,0.5894603133201599,0.44832277297973633,0.5955426692962646,0.5597456097602844,0.5991333723068237,0.5018521547317505,0.6003859639167786,0.46611225605010986,0.6007049679756165,0.43409639596939087,0.6105147004127502,0.569815456867218,0.6131778359413147,0.5124808549880981,0.6135494112968445,0.4782724380493164,0.6125978827476501,0.4489224851131439,0.6264044046401978,0.5891907215118408,0.6292316317558289,0.5444831848144531,0.6291248798370361,0.5170969367027283,0.6267112493515015,0.4924669861793518,6.0
1525,0.5919248461723328,0.7187036871910095,0.5690791606903076,0.6803942918777466,0.5610506534576416,0.6207635998725891,0.5652439594268799,0.5717828869819641,0.5786617994308472,0.5413579940795898,0.5901749134063721,0.5615864396095276,0.5976413488388062,0.5088218450546265,0.6003990769386292,0.4745745360851288,0.6023491024971008,0.44542279839515686,0.6060686111450195,0.5653252601623535,0.6138990521430969,0.5055205225944519,0.6157693266868591,0.4687686562538147,0.6153169870376587,0.4372030794620514,0.6208691000938416,0.5799553394317627,0.6269405484199524,0.5197425484657288,0.628265380859375,0.484399676322937,0.6277039051055908,0.45430660247802734,0.6350839734077454,0.605178952217102,0.6419885754585266,0.5584917664527893,0.644020140171051,0.5272061824798584,0.6437553763389587,0.4985864460468292,6.0
1526,0.5910033583641052,0.7369468212127686,0.5699611306190491,0.6911274194717407,0.567281186580658,0.6250818967819214,0.5732468366622925,0.5762989521026611,0.5872146487236023,0.5451663136482239,0.6010390520095825,0.5733800530433655,0.6107332706451416,0.5195133686065674,0.6160663962364197,0.4827479124069214,0.6213396787643433,0.4509812891483307,0.6167864203453064,0.5794026851654053,0.6276044249534607,0.5174812078475952,0.6323469281196594,0.4762512445449829,0.6356353759765625,0.44085556268692017,0.6301128268241882,0.5973323583602905,0.6397911906242371,0.5350167155265808,0.6441344022750854,0.4967682957649231,0.6470426321029663,0.4636504054069519,0.6410306692123413,0.6259639859199524,0.6508133411407471,0.578779935836792,0.6555876731872559,0.5462735295295715,0.6584998369216919,0.515890896320343,6.0
1527,0.590055525302887,0.7549616098403931,0.5692256093025208,0.703120231628418,0.5694719552993774,0.6346973776817322,0.579838216304779,0.5856419801712036,0.5916389226913452,0.5496536493301392,0.6038254499435425,0.5842611789703369,0.617199182510376,0.5266934037208557,0.6261317133903503,0.4906463325023651,0.6350745558738708,0.45868295431137085,0.6204738616943359,0.5931215882301331,0.6346928477287292,0.5282248258590698,0.6440747976303101,0.4870271384716034,0.6527832746505737,0.44983941316604614,0.6336617469787598,0.6138563752174377,0.6473007202148438,0.5505207777023315,0.6553642153739929,0.5126268267631531,0.662245512008667,0.47860023379325867,0.6448508501052856,0.644244372844696,0.6565493941307068,0.5963659882545471,0.6627658009529114,0.5631964206695557,0.6672689318656921,0.5321739912033081,6.0
1528,0.590778112411499,0.7685201168060303,0.5684971213340759,0.7154455184936523,0.5682860612869263,0.6447346806526184,0.5792794823646545,0.5917522311210632,0.5943015217781067,0.5530974864959717,0.6041865944862366,0.5926192998886108,0.619683027267456,0.5316158533096313,0.6294833421707153,0.49478012323379517,0.6393592357635498,0.4623338282108307,0.6219566464424133,0.6014543175697327,0.6376826167106628,0.5326309204101562,0.6480332016944885,0.4891848564147949,0.6577317118644714,0.44848495721817017,0.6354020237922668,0.6222385168075562,0.6508523225784302,0.5566813945770264,0.6604834794998169,0.5171415209770203,0.6689862012863159,0.47991523146629333,0.6466143727302551,0.6532103419303894,0.6588666439056396,0.6037323474884033,0.6667443513870239,0.5706700086593628,0.6737490892410278,0.5381637811660767,6.0
1529,0.5851814150810242,0.76991206407547,0.5640776753425598,0.7117931246757507,0.5657442212104797,0.6388475298881531,0.576628565788269,0.5852217078208923,0.5924808382987976,0.5461972951889038,0.6030391454696655,0.5865538120269775,0.6189795136451721,0.5243662595748901,0.6294305920600891,0.48744338750839233,0.6403720378875732,0.45485296845436096,0.6211617588996887,0.5973019003868103,0.6380116939544678,0.5278174877166748,0.6490028500556946,0.48350223898887634,0.6593458652496338,0.44220006465911865,0.6347931623458862,0.6203564405441284,0.6512763500213623,0.554254949092865,0.6608847379684448,0.5140848755836487,0.6691138744354248,0.47600558400154114,0.6453520655632019,0.6535481214523315,0.6587539315223694,0.6038512587547302,0.6668455600738525,0.5697898864746094,0.6737751960754395,0.5358461141586304,6.0
1530,0.5793933272361755,0.761500358581543,0.55966717004776,0.7012853622436523,0.5622222423553467,0.6281362175941467,0.5729060173034668,0.5737088918685913,0.5893456339836121,0.5363875031471252,0.6013177633285522,0.573920726776123,0.6184177398681641,0.5096414089202881,0.6289793848991394,0.47149574756622314,0.6399698257446289,0.43781912326812744,0.6195628046989441,0.5862840414047241,0.6381557583808899,0.514411985874176,0.6497781872749329,0.46810677647590637,0.6602837443351746,0.426144003868103,0.6333892941474915,0.611042857170105,0.6509211659431458,0.5432164072990417,0.660740077495575,0.5028734803199768,0.6689987778663635,0.46510717272758484,0.6440109610557556,0.6459469199180603,0.6586529016494751,0.5950829982757568,0.6670337319374084,0.5602592825889587,0.6741934418678284,0.5264369249343872,6.0
1531,0.5745445489883423,0.7505874633789062,0.5547511577606201,0.6864223480224609,0.5594039559364319,0.6078036427497864,0.5720357298851013,0.5515527129173279,0.5884952545166016,0.5179476141929626,0.6005845665931702,0.5585376620292664,0.6194201111793518,0.49364468455314636,0.6311692595481873,0.4545058012008667,0.6429032683372498,0.4202120900154114,0.6193196177482605,0.5717136859893799,0.6400883793830872,0.49873822927474976,0.6529625654220581,0.451165109872818,0.6642560958862305,0.4081881642341614,0.6331124901771545,0.5970551371574402,0.6533917188644409,0.527756929397583,0.6643327474594116,0.486619770526886,0.6731633543968201,0.4484420418739319,0.6435914039611816,0.6324294209480286,0.6604108810424805,0.5803273916244507,0.6695356369018555,0.5446412563323975,0.6768257021903992,0.5100667476654053,6.0
1532,0.5699843168258667,0.7372015118598938,0.5500967502593994,0.6734810471534729,0.553377628326416,0.593694269657135,0.5658230781555176,0.535592794418335,0.5841737389564514,0.4999370574951172,0.5987606644630432,0.5423933267593384,0.6175336241722107,0.47567421197891235,0.6285029053688049,0.435138463973999,0.6393319368362427,0.39942094683647156,0.6180885434150696,0.554800271987915,0.6400243043899536,0.47939157485961914,0.6530662775039673,0.42957568168640137,0.6640421152114868,0.3859773278236389,0.6321062445640564,0.580498993396759,0.6535686254501343,0.5079864859580994,0.6647449135780334,0.4649416208267212,0.6735990047454834,0.425682932138443,0.6422939300537109,0.616971492767334,0.6598953604698181,0.5624070167541504,0.6692742705345154,0.5253849625587463,0.6768365502357483,0.4902230501174927,6.0
1533,0.5641108751296997,0.7329996824264526,0.5450193881988525,0.6661864519119263,0.5511090755462646,0.5815794467926025,0.5645173788070679,0.5200824737548828,0.5824483633041382,0.4801500141620636,0.5956510901451111,0.5279659628868103,0.6161866784095764,0.4571174681186676,0.628484845161438,0.41370296478271484,0.6406177282333374,0.3761940598487854,0.6156995892524719,0.541545569896698,0.6379635334014893,0.4619739353656769,0.6517025828361511,0.4096257984638214,0.6633585095405579,0.36370593309402466,0.6306754350662231,0.569732666015625,0.6529249548912048,0.49345436692237854,0.6652722358703613,0.4482386112213135,0.6750114560127258,0.4068249464035034,0.6414255499839783,0.6093278527259827,0.6596563458442688,0.5523660182952881,0.6697858572006226,0.5133376121520996,0.6780415773391724,0.47613370418548584,6.0
1534,0.5557307004928589,0.7312156558036804,0.537926435470581,0.6585482954978943,0.5449320077896118,0.5703232884407043,0.559446394443512,0.5070414543151855,0.5803813934326172,0.4656410217285156,0.5923829078674316,0.5173612833023071,0.6139744520187378,0.44550302624702454,0.6263110637664795,0.4018206000328064,0.63836270570755,0.3638226389884949,0.613524854183197,0.5319967269897461,0.6378360986709595,0.4509744942188263,0.6526345014572144,0.3989184498786926,0.6651985049247742,0.3533690571784973,0.629006564617157,0.5619640350341797,0.6529827117919922,0.4833110570907593,0.6666239500045776,0.43653959035873413,0.6776796579360962,0.39375996589660645,0.6394608616828918,0.6040019989013672,0.6590794324874878,0.5454393625259399,0.6704720854759216,0.5050187110900879,0.6798511743545532,0.46677547693252563,6.0
1535,0.5440382361412048,0.7242996096611023,0.5260535478591919,0.6466039419174194,0.5347367525100708,0.5545676946640015,0.5502867698669434,0.4916188418865204,0.5717223882675171,0.4551069438457489,0.585165798664093,0.5027047395706177,0.608758807182312,0.4268496632575989,0.6228104829788208,0.3811749815940857,0.6365455985069275,0.3403817415237427,0.6064004302024841,0.5203047394752502,0.6330351829528809,0.43457984924316406,0.6489382982254028,0.3789210319519043,0.662378191947937,0.3291504979133606,0.621987521648407,0.55424565076828,0.6478725075721741,0.4692513942718506,0.662765622138977,0.41827765107154846,0.675084114074707,0.37150320410728455,0.6321302056312561,0.6009271740913391,0.6530674695968628,0.5381520986557007,0.6659084558486938,0.4945254325866699,0.6767210960388184,0.4538300037384033,6.0
1536,0.5381520986557007,0.7289882898330688,0.516969621181488,0.6467078328132629,0.526000440120697,0.5487953424453735,0.5446094870567322,0.4832422733306885,0.5660964846611023,0.4421929717063904,0.5791429281234741,0.4923838973045349,0.6029509902000427,0.4115390479564667,0.617534339427948,0.3634640872478485,0.6317580938339233,0.3209160566329956,0.6027185916900635,0.5110368132591248,0.6296731233596802,0.42134159803390503,0.6466811299324036,0.3631214201450348,0.6610806584358215,0.3115074336528778,0.6196357011795044,0.5460677742958069,0.6459119915962219,0.4591205418109894,0.6614818572998047,0.4070494472980499,0.6741992831230164,0.3598787784576416,0.6313604712486267,0.5940346717834473,0.6525688171386719,0.5287342071533203,0.6648533344268799,0.4830981194972992,0.6750936508178711,0.44024473428726196,6.0
1537,0.533004879951477,0.7319149971008301,0.5110634565353394,0.6485514044761658,0.5189000964164734,0.5479501485824585,0.5372933149337769,0.4778599441051483,0.5624281167984009,0.4358128607273102,0.5758515000343323,0.48603031039237976,0.6011863946914673,0.3990495800971985,0.616813600063324,0.34579896926879883,0.6322755813598633,0.29983675479888916,0.6005139946937561,0.5047825574874878,0.6298252940177917,0.4081892967224121,0.6481838226318359,0.3444299101829529,0.6638005971908569,0.2884657382965088,0.6182518601417542,0.5413380861282349,0.6462551355361938,0.4498128294944763,0.6621609926223755,0.3949059844017029,0.6753139495849609,0.34575355052948,0.6305117607116699,0.5919834971427917,0.6531739234924316,0.5250645875930786,0.6659740805625916,0.47768789529800415,0.6768947839736938,0.4330946207046509,6.0
1538,0.5297848582267761,0.7425048351287842,0.506655216217041,0.6564372777938843,0.5127023458480835,0.5483925342559814,0.5311304330825806,0.4741356670856476,0.5570697784423828,0.4351978600025177,0.5705326795578003,0.4828147888183594,0.59630286693573,0.3920969069004059,0.6116057634353638,0.3362962007522583,0.6260818839073181,0.28712427616119385,0.5953257083892822,0.5019139647483826,0.6238234043121338,0.4003308415412903,0.6416049003601074,0.33390647172927856,0.6564412713050842,0.27433478832244873,0.6140522956848145,0.5399048328399658,0.6407003998756409,0.44253525137901306,0.6568984985351562,0.3846559524536133,0.6698483824729919,0.33182811737060547,0.6279700994491577,0.5934012532234192,0.6497304439544678,0.5218513607978821,0.6624500155448914,0.4722714126110077,0.6731780767440796,0.42561885714530945,6.0
1539,0.5311355590820312,0.757439911365509,0.5050920248031616,0.6678627133369446,0.5070072412490845,0.5580039620399475,0.5244527459144592,0.47807830572128296,0.5534811019897461,0.43501487374305725,0.5634042024612427,0.48509371280670166,0.5885235071182251,0.38665950298309326,0.6027880907058716,0.32818859815597534,0.6166729927062988,0.27589714527130127,0.5901249051094055,0.5044721961021423,0.6175566911697388,0.39562368392944336,0.6347886323928833,0.32677698135375977,0.6500475406646729,0.2635821998119354,0.6099855303764343,0.5437425374984741,0.635358989238739,0.4422725737094879,0.6513662338256836,0.3820153474807739,0.6647526025772095,0.32624009251594543,0.6265601515769958,0.5999487042427063,0.6472263336181641,0.5262800455093384,0.6590485572814941,0.47469258308410645,0.6698192358016968,0.42436686158180237,6.0
